noisy_energy,ideal_energy,zne_energy,observable,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
0.677283544450841,0.7606730367361612,0.7235148014068372,XXXX,1.974376883418099,2.6693717339154874,-0.5931855763720755,1.5656225983119656,1.679013625110838,3.0418394518344796,0.791165193440432,1.5459786540024743,0.2184959283886716,-2.6859521553377506,3.0808515834986148,3.056538339546213
0.269582762578937,0.29906119868229647,0.2976357151620802,YYXX,-2.896457394296853,-1.9445456769988925,-3.1353523442710434,-1.6100509341968807,0.7106431075450872,1.8122241343883259,-0.7809488758834182,-2.385756644988738,0.4163252407775251,2.904854147015591,0.8994773581055728,2.1856928330093597
0.11249731164192191,0.11347377947976733,0.14048685679925516,XXXX,-0.7420446262629228,2.9393609819514355,0.6975213787048835,-1.1647141449381317,-2.241748286885232,0.3345046107169529,1.6461865253950414,1.5652721412249129,0.15084189410824855,-1.7898729212993307,-0.024661336948098356,-2.4883897870998126
0.3079215611426085,0.34281481656987495,0.34724808418748826,YYXX,-1.575860803397435,0.10643646011222829,1.3288799114191274,0.6294358380450111,-1.091233894410173,1.6830803883344672,0.7993001737624694,-3.0954965121294293,3.084217001076655,2.16226395854535,1.7210343761414055,-1.3468250144354452
-0.4240979071587317,-0.4559638530824358,-0.4732965932747108,XXXX,-1.9620701336805733,0.3293419501984456,1.2584870243260156,2.724586679036247,-3.08832307917366,-2.5849887136545195,-1.2883003727644162,-1.8089102328479547,-2.561992985710826,0.28686581720532534,2.6417179392815857,-2.7990042397303756
0.12402728301601514,0.16675424452527696,0.13724165639574218,YYXX,0.062397082420479144,1.1912696709474533,-0.4822828488882531,0.7298228709777246,-1.2374392901420768,-2.325475348989451,0.3002561779061099,0.2895465024308086,0.919642928096625,1.9885375631744235,1.1789568132426966,-1.192308042289579
-0.4889965722774695,-0.5830296209221312,-0.5460018355022677,XXXX,-1.7797456175683604,-0.5628840290312711,-1.5900976844260817,2.034415719022218,-0.5597014007430574,-1.2580940123191466,0.19251901671499771,3.110002077937885,1.5294130680124889,0.5127269610802325,-0.4451299636470738,0.24562212904866954
-0.35669878955115936,-0.3938100644293357,-0.3733194607226337,YYXX,-0.2494161482397801,-1.651457250470911,1.611658663567666,2.898297146693964,-0.1972811485186976,1.4557135417072038,-0.5143304680558369,0.040294803014291336,1.985315454124585,1.58435515408235,1.415484635687486,2.227157336818877
0.12808786846828654,0.12502789960779379,0.1641372764956055,XXXX,-2.38937268449628,2.2249874611642513,1.7060524648452322,3.088912519367902,-1.0972963091164614,-1.7070481764341796,0.4149861438982949,2.067361803247035,0.7717683059985232,-1.8735768612659132,1.5758604620339938,1.5644684787342245
0.18098891699051567,0.22131521269958754,0.1984134173637286,YYXX,1.0800527097865906,1.2633654576613047,-0.3777127449132629,2.23233813002029,-0.40034501951633095,-1.1965245712906607,-0.8136194832562627,-3.1006063590138875,-1.2205523670936498,1.8548242569221411,-2.6299030448623464,0.5837272012531138
0.421204096185587,0.4703327031314076,0.4772310836740757,XXXX,-0.022675412916242532,-1.570673208609499,0.6826277966962042,0.2292072577317632,-2.9589132976728827,1.5088391658195217,1.1963241141449643,-0.7888475119685507,1.751138035587954,1.3130915693209326,0.7354045944979131,-0.559692285060132
0.3916856442891497,0.4545304406607824,0.4315476563189894,YYXX,1.7328102876676192,2.638222541309985,-0.10951065493338996,-0.5696631218405299,3.0400595310486036,0.8347522183588025,0.7553508401440885,1.5955177395625189,0.5263293602018191,-0.5163490151493297,1.3991712327035453,1.0142227261897556
